"Year" "Month" "County" "Pollutant" "P_Mean" "Count"
"1686" "2017" "9" "Alameda" "Nitrogen dioxide (NO2)" 12.5186262094595 35
"1586" "2017" "10" "Alameda" "Nitrogen dioxide (NO2)" 17.6767387077922 26
"1596" "2017" "11" "Alameda" "Nitrogen dioxide (NO2)" 16.63951254 29
"1606" "2017" "12" "Alameda" "Nitrogen dioxide (NO2)" 23.0386799677419 37
"1696" "2018" "1" "Alameda" "Nitrogen dioxide (NO2)" 17.7467258580645 54
"1736" "2018" "2" "Alameda" "Nitrogen dioxide (NO2)" 16.7378149428571 35
"1746" "2018" "3" "Alameda" "Nitrogen dioxide (NO2)" 13.0352288580645 33
"1756" "2018" "4" "Alameda" "Nitrogen dioxide (NO2)" 10.3938775277778 34
"1766" "2018" "5" "Alameda" "Nitrogen dioxide (NO2)" 7.4088432311828 34
"1776" "2018" "6" "Alameda" "Nitrogen dioxide (NO2)" 8.63336908888889 38
"1786" "2018" "7" "Alameda" "Nitrogen dioxide (NO2)" 8.4570801344086 37
"1796" "2018" "8" "Alameda" "Nitrogen dioxide (NO2)" 9.10317750537634 30
"1806" "2018" "9" "Alameda" "Nitrogen dioxide (NO2)" 10.8265592888889 31
"1706" "2018" "10" "Alameda" "Nitrogen dioxide (NO2)" 14.3805873621622 31
"17110" "2018" "11" "Alameda" "Nitrogen dioxide (NO2)" 24.4487914333333 28
"1726" "2018" "12" "Alameda" "Nitrogen dioxide (NO2)" 15.0148666075269 28
"198" "2004" "1" "Santa Clara" "Nitrogen dioxide (NO2)" 25.5427072580645 44
"527" "2004" "2" "Santa Clara" "Nitrogen dioxide (NO2)" 21.4458907931034 47
"627" "2004" "3" "Santa Clara" "Nitrogen dioxide (NO2)" 22.3426761935484 40
"727" "2004" "4" "Santa Clara" "Nitrogen dioxide (NO2)" 16.7654746333333 43
"827" "2004" "5" "Santa Clara" "Nitrogen dioxide (NO2)" 11.715069483871 28
"927" "2004" "6" "Santa Clara" "Nitrogen dioxide (NO2)" 10.6553980666667 30
"1027" "2004" "7" "Santa Clara" "Nitrogen dioxide (NO2)" 10.3630323225806 19
"1127" "2004" "8" "Santa Clara" "Nitrogen dioxide (NO2)" 12.2703048387097 46
"1227" "2004" "9" "Santa Clara" "Nitrogen dioxide (NO2)" 20.2663455333333 28
"227" "2004" "10" "Santa Clara" "Nitrogen dioxide (NO2)" 20.0395257419355 40
"327" "2004" "11" "Santa Clara" "Nitrogen dioxide (NO2)" 24.2225578 29
"427" "2004" "12" "Santa Clara" "Nitrogen dioxide (NO2)" 26.6545128387097 44
"1327" "2005" "1" "Santa Clara" "Nitrogen dioxide (NO2)" 24.9256568387097 44
"1727" "2005" "2" "Santa Clara" "Nitrogen dioxide (NO2)" 23.0499716785714 46
"1812" "2005" "3" "Santa Clara" "Nitrogen dioxide (NO2)" 20.0674092580645 47
"199" "2005" "4" "Santa Clara" "Nitrogen dioxide (NO2)" 15.7191533793103 42
"207" "2005" "5" "Santa Clara" "Nitrogen dioxide (NO2)" 12.4894917096774 34
"2111" "2005" "6" "Santa Clara" "Nitrogen dioxide (NO2)" 11.3561767 43
"228" "2005" "7" "Santa Clara" "Nitrogen dioxide (NO2)" 14.1220196774194 35
"237" "2005" "8" "Santa Clara" "Nitrogen dioxide (NO2)" 15.6206266129032 39
"247" "2005" "9" "Santa Clara" "Nitrogen dioxide (NO2)" 16.9882179333333 28
"1427" "2005" "10" "Santa Clara" "Nitrogen dioxide (NO2)" 19.2648683225806 40
"1527" "2005" "11" "Santa Clara" "Nitrogen dioxide (NO2)" 27.2028402 35
"1627" "2005" "12" "Santa Clara" "Nitrogen dioxide (NO2)" 22.4599870645161 54
"257" "2006" "1" "Santa Clara" "Nitrogen dioxide (NO2)" 23.5079163870968 47
"297" "2006" "2" "Santa Clara" "Nitrogen dioxide (NO2)" 25.1991308214286 33
"307" "2006" "3" "Santa Clara" "Nitrogen dioxide (NO2)" 14.6099316774194 37
"3111" "2006" "4" "Santa Clara" "Nitrogen dioxide (NO2)" 13.0903820333333 38
"328" "2006" "5" "Santa Clara" "Nitrogen dioxide (NO2)" 13.7889356296296 45
"337" "2006" "6" "Santa Clara" "Nitrogen dioxide (NO2)" 11.5865079666667 23
"347" "2006" "7" "Santa Clara" "Nitrogen dioxide (NO2)" 12.7802321785714 34
"357" "2006" "8" "Santa Clara" "Nitrogen dioxide (NO2)" 12.0149133636364 32
"367" "2006" "9" "Santa Clara" "Nitrogen dioxide (NO2)" 18.6367955416667 29
"267" "2006" "10" "Santa Clara" "Nitrogen dioxide (NO2)" 23.8883506129032 31
"277" "2006" "11" "Santa Clara" "Nitrogen dioxide (NO2)" 21.4404186666667 31
"287" "2006" "12" "Santa Clara" "Nitrogen dioxide (NO2)" 26.0317237419355 46
"377" "2007" "1" "Santa Clara" "Nitrogen dioxide (NO2)" 27.8120616774194 52
"4111" "2007" "2" "Santa Clara" "Nitrogen dioxide (NO2)" 17.6146952142857 42
"428" "2007" "3" "Santa Clara" "Nitrogen dioxide (NO2)" 18.2171363225806 51
"437" "2007" "4" "Santa Clara" "Nitrogen dioxide (NO2)" 12.8051174333333 38
"447" "2007" "5" "Santa Clara" "Nitrogen dioxide (NO2)" 11.4183854193548 37
"457" "2007" "6" "Santa Clara" "Nitrogen dioxide (NO2)" 10.5157531333333 39
"467" "2007" "7" "Santa Clara" "Nitrogen dioxide (NO2)" 8.69384896774194 24
"477" "2007" "8" "Santa Clara" "Nitrogen dioxide (NO2)" 11.7027386129032 27
"487" "2007" "9" "Santa Clara" "Nitrogen dioxide (NO2)" 13.9188405333333 34
"387" "2007" "10" "Santa Clara" "Nitrogen dioxide (NO2)" 18.9585819354839 25
"397" "2007" "11" "Santa Clara" "Nitrogen dioxide (NO2)" 26.4478261 41
"407" "2007" "12" "Santa Clara" "Nitrogen dioxide (NO2)" 20.8387096451613 43
"497" "2008" "1" "Santa Clara" "Nitrogen dioxide (NO2)" 21.4300191290323 49
"537" "2008" "2" "Santa Clara" "Nitrogen dioxide (NO2)" 20.3375502068966 50
"547" "2008" "3" "Santa Clara" "Nitrogen dioxide (NO2)" 16.683029483871 46
"557" "2008" "4" "Santa Clara" "Nitrogen dioxide (NO2)" 13.4118661 47
"567" "2008" "5" "Santa Clara" "Nitrogen dioxide (NO2)" 10.5260954516129 44
"577" "2008" "6" "Santa Clara" "Nitrogen dioxide (NO2)" 11.7832908 30
"587" "2008" "7" "Santa Clara" "Nitrogen dioxide (NO2)" 10.0685834516129 28
"597" "2008" "8" "Santa Clara" "Nitrogen dioxide (NO2)" 11.3445428709677 32
"607" "2008" "9" "Santa Clara" "Nitrogen dioxide (NO2)" 16.8544795666667 37
"507" "2008" "10" "Santa Clara" "Nitrogen dioxide (NO2)" 23.8295520322581 33
"5111" "2008" "11" "Santa Clara" "Nitrogen dioxide (NO2)" 21.4362318666667 29
"528" "2008" "12" "Santa Clara" "Nitrogen dioxide (NO2)" 22.6042028387097 26
"6111" "2009" "1" "Santa Clara" "Nitrogen dioxide (NO2)" 27.0572941290323 46
"657" "2009" "2" "Santa Clara" "Nitrogen dioxide (NO2)" 16.8443091428571 42
"667" "2009" "3" "Santa Clara" "Nitrogen dioxide (NO2)" 12.7865399677419 41
"677" "2009" "4" "Santa Clara" "Nitrogen dioxide (NO2)" 10.4268300434783 43
"687" "2009" "5" "Santa Clara" "Nitrogen dioxide (NO2)" 9.08324483870968 39
"697" "2009" "6" "Santa Clara" "Nitrogen dioxide (NO2)" 8.13333616666667 35
"707" "2009" "7" "Santa Clara" "Nitrogen dioxide (NO2)" 9.37964396774194 30
"7111" "2009" "8" "Santa Clara" "Nitrogen dioxide (NO2)" 11.2682460322581 30
"728" "2009" "9" "Santa Clara" "Nitrogen dioxide (NO2)" 14.7956237037037 18
"628" "2009" "10" "Santa Clara" "Nitrogen dioxide (NO2)" 13.486514483871 39
"637" "2009" "11" "Santa Clara" "Nitrogen dioxide (NO2)" 21.7672544 31
"647" "2009" "12" "Santa Clara" "Nitrogen dioxide (NO2)" 21.9110171290323 41
"737" "2010" "1" "Santa Clara" "Nitrogen dioxide (NO2)" 18.1413938709677 64
"777" "2010" "2" "Santa Clara" "Nitrogen dioxide (NO2)" 16.39535475 41
"787" "2010" "3" "Santa Clara" "Nitrogen dioxide (NO2)" 16.1581877419355 41
"797" "2010" "4" "Santa Clara" "Nitrogen dioxide (NO2)" 12.0358633666667 40
"807" "2010" "5" "Santa Clara" "Nitrogen dioxide (NO2)" 8.83028296774193 40
"8111" "2010" "6" "Santa Clara" "Nitrogen dioxide (NO2)" 9.1877757 37
"828" "2010" "7" "Santa Clara" "Nitrogen dioxide (NO2)" 8.92234780645161 22
"837" "2010" "8" "Santa Clara" "Nitrogen dioxide (NO2)" 10.1346685806452 24
"847" "2010" "9" "Santa Clara" "Nitrogen dioxide (NO2)" 13.7247949166667 22
"747" "2010" "10" "Santa Clara" "Nitrogen dioxide (NO2)" 14.2161217741935 39
"757" "2010" "11" "Santa Clara" "Nitrogen dioxide (NO2)" 16.0621397 34
"767" "2010" "12" "Santa Clara" "Nitrogen dioxide (NO2)" 14.6062086774194 41
"857" "2011" "1" "Santa Clara" "Nitrogen dioxide (NO2)" 19.6069625322581 46
"897" "2011" "2" "Santa Clara" "Nitrogen dioxide (NO2)" 15.2002089107143 45
"907" "2011" "3" "Santa Clara" "Nitrogen dioxide (NO2)" 9.82581677419355 38
"9111" "2011" "4" "Santa Clara" "Nitrogen dioxide (NO2)" 7.45317548333333 39
"928" "2011" "5" "Santa Clara" "Nitrogen dioxide (NO2)" 6.9999025483871 45
"937" "2011" "6" "Santa Clara" "Nitrogen dioxide (NO2)" 6.55927585 28
"947" "2011" "7" "Santa Clara" "Nitrogen dioxide (NO2)" 7.10226461290323 31
"957" "2011" "8" "Santa Clara" "Nitrogen dioxide (NO2)" 8.29073537096774 26
"967" "2011" "9" "Santa Clara" "Nitrogen dioxide (NO2)" 12.48597465 27
"867" "2011" "10" "Santa Clara" "Nitrogen dioxide (NO2)" 14.0880745645161 28
"877" "2011" "11" "Santa Clara" "Nitrogen dioxide (NO2)" 14.9152994745763 32
"887" "2011" "12" "Santa Clara" "Nitrogen dioxide (NO2)" 22.7170285806452 42
"977" "2012" "1" "Santa Clara" "Nitrogen dioxide (NO2)" 19.1809177096774 46
"10111" "2012" "2" "Santa Clara" "Nitrogen dioxide (NO2)" 13.3175320172414 48
"1028" "2012" "3" "Santa Clara" "Nitrogen dioxide (NO2)" 9.64393498387097 47
"1037" "2012" "4" "Santa Clara" "Nitrogen dioxide (NO2)" 7.84438225 49
"1047" "2012" "5" "Santa Clara" "Nitrogen dioxide (NO2)" 7.44165920967742 43
"1057" "2012" "6" "Santa Clara" "Nitrogen dioxide (NO2)" 6.7538315 33
"1067" "2012" "7" "Santa Clara" "Nitrogen dioxide (NO2)" 6.76131948387097 37
"1077" "2012" "8" "Santa Clara" "Nitrogen dioxide (NO2)" 8.77538377419355 27
"1087" "2012" "9" "Santa Clara" "Nitrogen dioxide (NO2)" 11.0126297166667 18
"987" "2012" "10" "Santa Clara" "Nitrogen dioxide (NO2)" 12.0616051129032 25
"997" "2012" "11" "Santa Clara" "Nitrogen dioxide (NO2)" 14.7593359666667 40
"1007" "2012" "12" "Santa Clara" "Nitrogen dioxide (NO2)" 13.1220514677419 38
"1097" "2013" "1" "Santa Clara" "Nitrogen dioxide (NO2)" 20.6066082258065 53
"1137" "2013" "2" "Santa Clara" "Nitrogen dioxide (NO2)" 15.1503335 48
"1147" "2013" "3" "Santa Clara" "Nitrogen dioxide (NO2)" 11.0026765 39
"1157" "2013" "4" "Santa Clara" "Nitrogen dioxide (NO2)" 7.94925896666667 39
"1167" "2013" "5" "Santa Clara" "Nitrogen dioxide (NO2)" 7.04841425806452 29
"1177" "2013" "6" "Santa Clara" "Nitrogen dioxide (NO2)" 6.49969653333333 35
"1187" "2013" "7" "Santa Clara" "Nitrogen dioxide (NO2)" 7.45560970967742 29
"1197" "2013" "8" "Santa Clara" "Nitrogen dioxide (NO2)" 6.89234001612903 32
"1207" "2013" "9" "Santa Clara" "Nitrogen dioxide (NO2)" 7.45737065 23
"1107" "2013" "10" "Santa Clara" "Nitrogen dioxide (NO2)" 15.1641782419355 35
"11111" "2013" "11" "Santa Clara" "Nitrogen dioxide (NO2)" 18.4138790166667 33
"1128" "2013" "12" "Santa Clara" "Nitrogen dioxide (NO2)" 22.9150845645161 45
"12111" "2014" "1" "Santa Clara" "Nitrogen dioxide (NO2)" 31.2061473870968 61
"1257" "2014" "2" "Santa Clara" "Nitrogen dioxide (NO2)" 13.5892079642857 36
"1267" "2014" "3" "Santa Clara" "Nitrogen dioxide (NO2)" 11.6944888387097 39
"1277" "2014" "4" "Santa Clara" "Nitrogen dioxide (NO2)" 9.5477272 38
"1287" "2014" "5" "Santa Clara" "Nitrogen dioxide (NO2)" 8.14415119354839 32
"1297" "2014" "6" "Santa Clara" "Nitrogen dioxide (NO2)" 7.97830966666667 21
"1307" "2014" "7" "Santa Clara" "Nitrogen dioxide (NO2)" 7.50947587096774 30
"13111" "2014" "8" "Santa Clara" "Nitrogen dioxide (NO2)" 7.67675603225806 32
"1328" "2014" "9" "Santa Clara" "Nitrogen dioxide (NO2)" 12.3371049 26
"1228" "2014" "10" "Santa Clara" "Nitrogen dioxide (NO2)" 19.7536428548387 26
"1237" "2014" "11" "Santa Clara" "Nitrogen dioxide (NO2)" 21.3675993 26
"1247" "2014" "12" "Santa Clara" "Nitrogen dioxide (NO2)" 15.6221256774194 40
"1337" "2015" "1" "Santa Clara" "Nitrogen dioxide (NO2)" 24.1485685762712 47
"1377" "2015" "2" "Santa Clara" "Nitrogen dioxide (NO2)" 17.4101385 51
"1387" "2015" "3" "Santa Clara" "Nitrogen dioxide (NO2)" 16.0966878 44
"1397" "2015" "4" "Santa Clara" "Nitrogen dioxide (NO2)" 12.4670664666667 32
"1407" "2015" "5" "Santa Clara" "Nitrogen dioxide (NO2)" 8.51849227419355 30
"14111" "2015" "6" "Santa Clara" "Nitrogen dioxide (NO2)" 11.3287655 25
"1428" "2015" "7" "Santa Clara" "Nitrogen dioxide (NO2)" 9.23841646774193 29
"1437" "2015" "8" "Santa Clara" "Nitrogen dioxide (NO2)" 10.2262039677419 25
"1447" "2015" "9" "Santa Clara" "Nitrogen dioxide (NO2)" 16.1489619 31
"1347" "2015" "10" "Santa Clara" "Nitrogen dioxide (NO2)" 17.7292582459016 24
"1357" "2015" "11" "Santa Clara" "Nitrogen dioxide (NO2)" 20.9510451016949 31
"1367" "2015" "12" "Santa Clara" "Nitrogen dioxide (NO2)" 19.2888178548387 40
"1457" "2016" "1" "Santa Clara" "Nitrogen dioxide (NO2)" 16.3000070322581 45
"1497" "2016" "2" "Santa Clara" "Nitrogen dioxide (NO2)" 20.5638173103448 44
"1507" "2016" "3" "Santa Clara" "Nitrogen dioxide (NO2)" 11.8101437096774 38
"15111" "2016" "4" "Santa Clara" "Nitrogen dioxide (NO2)" 11.8143807833333 22
"1528" "2016" "5" "Santa Clara" "Nitrogen dioxide (NO2)" 9.35306117741935 26
"1537" "2016" "6" "Santa Clara" "Nitrogen dioxide (NO2)" 9.90443088333333 32
"1547" "2016" "7" "Santa Clara" "Nitrogen dioxide (NO2)" 9.03473880327869 30
"1557" "2016" "8" "Santa Clara" "Nitrogen dioxide (NO2)" 9.5713144516129 24
"1567" "2016" "9" "Santa Clara" "Nitrogen dioxide (NO2)" 13.6120371355932 21
"1467" "2016" "10" "Santa Clara" "Nitrogen dioxide (NO2)" 13.7624824193548 32
"1477" "2016" "11" "Santa Clara" "Nitrogen dioxide (NO2)" 18.1289774666667 40
"1487" "2016" "12" "Santa Clara" "Nitrogen dioxide (NO2)" 19.6199136935484 56
"1577" "2017" "1" "Santa Clara" "Nitrogen dioxide (NO2)" 17.1310616935484 40
"16111" "2017" "2" "Santa Clara" "Nitrogen dioxide (NO2)" 12.576648125 32
"1628" "2017" "3" "Santa Clara" "Nitrogen dioxide (NO2)" 13.6544977903226 48
"1637" "2017" "4" "Santa Clara" "Nitrogen dioxide (NO2)" 10.7241622666667 39
"1647" "2017" "5" "Santa Clara" "Nitrogen dioxide (NO2)" 10.4222117555556 16
"1657" "2017" "6" "Santa Clara" "Nitrogen dioxide (NO2)" 9.2808357 33
"1667" "2017" "7" "Santa Clara" "Nitrogen dioxide (NO2)" 9.93733020967742 26
"1677" "2017" "8" "Santa Clara" "Nitrogen dioxide (NO2)" 10.8419880483871 28
"1687" "2017" "9" "Santa Clara" "Nitrogen dioxide (NO2)" 13.7795904333333 18
"1587" "2017" "10" "Santa Clara" "Nitrogen dioxide (NO2)" 21.5862422786885 37
"1597" "2017" "11" "Santa Clara" "Nitrogen dioxide (NO2)" 17.8658013 29
"1607" "2017" "12" "Santa Clara" "Nitrogen dioxide (NO2)" 26.8189096451613 38
"1697" "2018" "1" "Santa Clara" "Nitrogen dioxide (NO2)" 19.0389472741935 50
"1737" "2018" "2" "Santa Clara" "Nitrogen dioxide (NO2)" 18.64327775 37
"1747" "2018" "3" "Santa Clara" "Nitrogen dioxide (NO2)" 14.401552 38
"1757" "2018" "4" "Santa Clara" "Nitrogen dioxide (NO2)" 11.4153889333333 38
"1767" "2018" "5" "Santa Clara" "Nitrogen dioxide (NO2)" 8.30714483870968 28
"1777" "2018" "6" "Santa Clara" "Nitrogen dioxide (NO2)" 9.0763799 23
"1787" "2018" "7" "Santa Clara" "Nitrogen dioxide (NO2)" 8.97567977419355 23
"1797" "2018" "8" "Santa Clara" "Nitrogen dioxide (NO2)" 9.81459888709677 27
"1807" "2018" "9" "Santa Clara" "Nitrogen dioxide (NO2)" 12.48592225 25
"1707" "2018" "10" "Santa Clara" "Nitrogen dioxide (NO2)" 15.6538566774194 31
"17111" "2018" "11" "Santa Clara" "Nitrogen dioxide (NO2)" 27.8565169666667 26
"1728" "2018" "12" "Santa Clara" "Nitrogen dioxide (NO2)" 17.5414189677419 32
